1488667418,790608,54,36,2749,2731,2741,41,2247,2013,490,626,534,679,530,647,565,687
1488667419,790708,56,40,2750,2731,2745,39,2247,2011,504,608,523,663,521,643,563,684
1488667419,790808,54,34,2747,2732,2740,40,2208,1986,501,630,541,679,534,620,555,675
1488667419,790908,56,39,2740,2729,2746,36,2202,1979,497,627,532,679,525,645,561,685
1488667419,791008,51,45,2743,2727,2745,45,2231,2001,498,639,536,685,534,625,544,675
1488667419,791108,56,40,2745,2725,2749,39,2237,2006,487,629,500,653,519,637,552,679
1488667419,791208,54,41,2746,2720,2741,39,2240,2003,495,634,538,645,514,605,530,666
1488667419,791308,54,42,2742,2724,2744,34,2246,2006,493,625,530,673,527,642,565,684
1488667419,791408,56,42,2742,2728,2744,38,2241,2010,494,631,532,642,481,609,537,663
1488667419,791508,57,38,2743,2726,2742,39,2241,2005,487,621,525,663,526,640,562,653
1488667419,791608,49,42,2743,2725,2740,38,2245,2011,483,618,493,642,513,631,552,641
1488667420,791708,56,38,2741,2726,2741,41,2241,2003,473,614,525,662,530,648,565,685
1488667420,791808,60,40,2743,2724,2745,38,2243,2015,494,636,542,684,542,660,580,669
1488667420,791908,57,43,2743,2723,2739,37,2237,2007,489,623,531,673,529,649,564,650
1488667420,792008,52,39,2739,2717,2740,37,2236,2008,483,622,534,679,524,617,543,667
1488667420,792108,56,36,2741,2723,2742,42,2242,2014,493,635,538,677,527,651,561,682
1488667420,792208,52,38,2741,2721,2740,42,2238,2003,493,631,537,672,529,654,575,690
1488667420,792308,49,38,2740,2722,2740,39,2234,2008,474,614,491,641,515,636,557,680
1488667420,792408,52,39,2741,2723,2734,37,2200,1979,494,635,535,671,529,648,570,693
1488667420,792508,55,34,2738,2721,2735,37,2233,2004,508,610,525,668,529,650,536,632
1488667420,792608,52,41,2739,2717,2741,37,2232,2003,473,611,526,666,490,586,490,591
1488667421,792708,55,42,2739,2724,2739,39,2232,1995,446,598,482,630,499,622,510,642
1488667421,792808,55,36,2733,2721,2736,36,2234,2005,467,614,525,662,524,650,536,661
1488667421,792908,55,41,2740,2724,2737,37,2234,1995,481,618,499,638,512,643,554,676
1488667421,793008,57,39,2734,2722,2733,35,2234,2006,492,626,499,643,512,641,558,683
1488667421,793108,56,38,2737,2721,2738,35,2224,1992,501,633,531,672,533,624,553,674
1488667421,793208,58,33,2736,2723,2736,42,2235,2005,490,630,539,674,532,653,569,687
1488667421,793308,55,38,2735,2724,2737,38,2196,1982,499,638,543,678,501,634,556,643
1488667421,793408,54,40,2738,2716,2737,37,2230,2001,480,585,501,651,511,637,555,676
1488667421,793508,51,44,2736,2735,2736,38,2239,2004,493,634,538,678,498,627,552,672
1488667421,793608,50,38,2739,2718,2733,37,2230,2007,492,597,519,654,520,649,570,688
1488667422,793708,51,40,2734,2721,2736,42,2232,2007,501,633,538,679,531,655,573,687
1488667422,793808,56,38,2736,2722,2737,41,2230,2002,505,638,507,653,519,645,557,681
1488667422,793908,55,43,2737,2723,2733,37,2232,1964,497,638,540,648,520,641,560,683
1488667422,794008,53,38,2737,2720,2732,41,2231,1994,497,628,534,678,535,652,570,698
1488667422,794108,56,36,2736,2720,2732,43,2197,1967,497,635,544,681,535,651,570,690
1488667422,794208,52,37,2735,2719,2732,42,2236,1995,501,637,541,677,530,658,576,698
1488667422,794308,50,39,2737,2715,2732,40,2194,1978,509,644,514,664,532,654,573,690
1488667422,794408,50,43,2731,2718,2733,39,2226,2002,507,644,518,660,523,647,564,686
1488667422,794508,56,40,2725,2715,2734,37,2223,1996,501,639,538,644,513,642,564,651
1488667422,794608,49,41,2732,2718,2732,39,2224,1987,476,591,473,621,494,627,544,670
1488667423,794708,54,37,2734,2719,2732,39,2228,2001,488,630,501,638,510,643,562,680
1488667423,794808,51,39,2737,2720,2733,40,2233,2001,496,636,541,683,526,655,570,690
1488667423,794908,48,39,2735,2722,2730,41,2192,1978,509,640,551,682,536,628,522,620
1488667423,795008,47,42,2733,2715,2736,39,2222,1991,469,606,489,637,504,594,527,658
1488667423,795108,53,37,2732,2719,2734,36,2234,2007,473,616,525,663,523,639,553,674
1488667423,795208,53,37,2736,2716,2737,36,2234,2013,492,594,480,633,502,633,548,672
1488667423,795308,54,39,2736,2716,2734,38,2241,2001,493,627,534,672,491,626,557,672
1488667423,795408,53,33,2735,2720,2730,40,2234,2008,494,599,521,658,517,644,570,689
1488667423,795508,51,38,2734,2722,2728,37,2232,1967,497,634,542,683,530,656,540,665
1488667423,795608,52,41,2727,2717,2734,37,2229,1993,491,625,533,677,528,652,567,688
1488667424,795708,51,42,2728,2715,2732,39,2228,1959,498,642,546,652,523,613,537,660
1488667424,795808,53,42,2733,2716,2734,36,2225,1988,490,630,538,678,498,626,553,673
1488667424,795908,55,38,2731,2713,2739,39,2227,1995,491,623,531,672,531,643,564,690
1488667424,796008,51,40,2737,2713,2731,42,2181,1999,504,637,546,645,517,633,556,683
1488667424,796108,55,39,2731,2719,2736,32,2196,1974,485,637,537,674,499,630,555,679
1488667424,796208,56,35,2734,2719,2735,41,2227,1996,466,609,518,667,525,646,568,657
1488667424,796308,56,43,2736,2715,2733,40,2234,2003,483,619,529,666,529,650,532,656
1488667424,796408,52,40,2736,2719,2733,40,2195,1968,483,618,533,670,529,655,563,687
1488667424,796508,54,43,2730,2719,2719,36,2228,2000,497,641,541,645,518,647,559,682
1488667424,796608,53,35,2736,2716,2731,37,2229,1999,493,634,537,672,535,655,563,685
1488667425,796708,56,33,2736,2718,2730,43,2226,2004,505,635,541,677,531,650,569,691
1488667425,796808,57,39,2736,2712,2730,40,2232,2006,507,640,543,682,505,632,556,684
1488667425,796908,54,39,2730,2719,2735,38,2234,2008,502,639,540,651,516,604,540,670
1488667425,797008,51,40,2733,2719,2733,40,2234,1964,493,642,535,673,527,642,528,625
1488667425,797108,53,43,2734,2710,2735,40,2228,2001,471,613,516,665,524,640,526,657
1488667425,797208,47,38,2733,2712,2728,39,2227,2000,450,561,488,643,506,632,555,680
1488667425,797308,52,31,2735,2712,2733,39,2227,2003,489,618,532,638,516,637,556,686
1488667425,797408,49,41,2732,2719,2729,36,2231,2005,496,630,503,643,510,638,564,688
1488667425,797508,53,36,2728,2714,2732,34,2231,2004,497,636,508,653,520,610,543,664
1488667425,797608,52,39,2730,2712,2730,38,2186,1931,483,625,529,666,528,648,572,691
1488667426,797708,55,40,2732,2718,2734,34,2224,1987,501,636,539,676,538,660,539,673
1488667426,797808,54,39,2727,2716,2733,41,2226,1988,485,628,536,674,505,627,544,674
1488667426,797908,53,39,2735,2715,2733,34,2231,2000,494,600,523,662,525,644,567,683
1488667426,798008,53,41,2732,2714,2733,33,2224,1957,494,637,538,645,518,642,564,691
1488667426,798108,54,36,2726,2716,2733,38,2224,1987,500,639,542,677,538,626,515,653
1488667426,798208,54,37,2734,2716,2727,42,2228,2001,477,616,530,674,530,650,572,694
1488667426,798308,5,0,0,0,2766,0,2142,1769,1194,1245,1051,1194,915,1144,945,997
1488667426,798408,2,0,0,0,2767,0,2186,1931,750,858,727,868,637,792,680,762
1488667426,798508,0,0,0,0,2771,0,2204,1962,570,669,572,723,564,696,569,694
1488667426,798608,2,0,0,0,2771,0,2206,1974,513,652,553,688,546,674,584,671
1488667427,798708,5,0,0,0,2770,0,2204,1980,501,638,546,686,502,606,541,658
1488667427,798808,1,0,0,0,2773,0,2202,1981,484,593,507,649,510,640,560,683
1488667427,798908,4,0,0,0,2773,0,2207,1975,495,629,533,669,527,651,570,690
1488667427,799008,0,0,0,0,2780,0,2203,1979,506,641,541,686,538,660,580,701
1488667427,799108,1,0,0,0,2775,0,2206,1978,477,618,530,675,533,658,537,662
1488667427,799208,0,0,0,0,2778,0,2211,1979,485,622,536,678,528,659,568,654
1488667427,799308,3,0,0,0,2768,0,2205,1979,484,587,508,657,517,638,564,651
1488667427,799408,5,0,0,0,2774,0,2210,1987,481,617,519,660,522,612,542,668
1488667427,799508,5,0,0,0,2771,0,2208,1981,487,622,536,677,529,647,568,650
1488667427,799608,4,0,0,0,2781,0,2211,1984,450,565,487,644,507,629,555,672
1488667428,799708,0,0,0,0,2775,0,2215,1986,495,622,530,671,532,656,570,692
1488667428,799808,2,0,0,0,2778,0,2205,1981,505,640,544,684,504,636,560,648
1488667428,799908,6,0,0,0,2780,0,2204,1981,483,623,526,670,530,655,564,656
1488667428,800008,5,0,0,0,2781,0,2206,1985,484,592,512,655,516,642,561,684
1488667428,800108,3,0,0,0,2780,0,2206,1984,493,628,535,673,527,648,567,690
1488667428,800208,2,0,0,0,2783,0,2211,1940,505,636,545,685,536,655,568,690
1488667428,800308,13,0,0,0,0,0,180,442,431,575,491,640,504,626,518,640
1488667428,800408,8,0,0,0,0,0,74,234,459,594,506,658,521,633,553,670
1488667428,800508,9,0,0,0,0,0,58,243,482,589,503,644,518,605,533,657
1488667428,800608,15,0,0,0,0,0,54,241,471,608,519,658,486,619,539,660
1488667429,800708,10,0,0,0,0,0,59,232,450,562,455,606,491,614,543,668
1488667429,800808,13,0,0,0,0,0,54,239,483,617,519,658,490,617,540,672
1488667429,800908,7,0,0,0,0,0,54,235,480,589,504,657,512,634,563,681
1488667429,801008,12,0,0,0,0,0,51,236,483,625,528,670,499,627,546,638
1488667429,801108,7,0,0,0,0,0,52,198,434,589,501,644,474,579,514,646
1488667429,801208,12,0,0,0,0,0,54,234,469,604,523,659,518,603,533,660
1488667429,801308,11,0,0,0,0,0,56,240,486,623,530,636,479,608,532,662
1488667429,801408,14,0,0,0,0,0,58,236,480,621,524,631,501,629,548,672
1488667429,801508,6,0,0,0,0,0,49,234,485,623,534,671,524,645,566,689
1488667429,801608,8,0,0,0,0,0,54,236,462,608,525,661,518,641,564,685
1488667430,801708,8,0,0,0,0,0,52,200,493,629,536,643,512,639,550,683
1488667430,801808,3,0,0,0,0,0,52,230,498,638,505,647,520,645,560,684
1488667430,801908,10,0,0,0,0,0,55,231,490,631,538,678,534,661,571,687
1488667430,802008,12,0,0,0,0,0,58,241,497,603,511,658,524,646,570,695
1488667430,802108,13,0,0,0,0,0,47,235,501,634,543,678,537,655,571,690
1488667430,802208,14,0,0,0,0,0,50,237,496,637,536,677,535,653,567,688
1488667430,802308,16,0,0,0,0,0,53,231,495,637,541,677,531,648,570,690
1488667430,802408,14,0,0,0,0,0,51,228,501,634,550,654,522,646,574,692
1488667430,802508,11,0,1,0,0,0,53,233,497,629,536,679,527,651,568,689
1488667430,802608,11,0,0,0,0,0,50,197,493,629,542,678,532,623,552,675
1488667431,802708,13,0,0,0,0,0,52,233,488,627,536,642,515,634,560,688
1488667431,802808,9,0,0,0,0,0,54,237,464,604,483,631,506,632,557,678
1488667431,802908,12,0,0,0,0,0,49,235,459,603,512,618,499,631,546,671
1488667431,803008,7,0,0,0,0,0,58,235,488,628,537,668,497,621,549,671
1488667431,803108,10,0,0,0,0,0,53,230,494,655,536,679,532,653,564,693
1488667431,803208,11,0,0,0,0,0,64,242,504,638,510,659,521,645,560,689
1488667431,803308,8,0,0,0,0,0,50,198,498,602,486,639,504,601,527,656
1488667431,803408,12,0,0,0,0,0,52,232,481,620,528,669,527,643,556,679
1488667431,803508,8,0,0,0,0,0,54,233,485,622,531,671,525,646,568,658
1488667431,803608,13,0,0,0,0,0,52,201,481,615,526,669,522,610,540,637
1488667432,803708,11,0,0,0,0,0,48,231,471,611,489,637,505,628,552,675
1488667432,803808,10,0,0,0,0,0,50,241,457,601,514,656,519,646,570,689
1488667432,803908,10,0,0,0,0,0,60,242,464,608,487,636,474,573,515,645
1488667432,804008,9,0,0,0,0,0,53,233,472,575,496,644,513,602,531,661
1488667432,804108,10,0,0,0,0,0,57,231,479,611,487,631,502,629,552,676
1488667432,804208,6,0,1,0,0,0,56,236,490,633,537,664,527,650,574,689
1488667432,804308,13,0,0,0,0,0,68,209,498,637,508,658,523,639,562,684
1488667432,804408,9,0,0,0,0,0,50,237,495,631,530,673,532,622,549,676
1488667432,804508,15,0,0,0,0,0,54,236,488,601,512,660,518,646,565,685
1488667432,804608,12,0,0,25,0,0,54,237,494,633,538,646,481,611,540,665
1488667433,804708,14,0,0,0,0,0,54,236,449,594,478,633,500,588,527,650
1488667433,804808,9,0,0,0,0,0,50,238,476,620,525,662,525,640,560,687
1488667433,804908,5,0,0,0,0,0,68,243,494,635,537,676,535,655,568,686
1488667433,805008,11,0,0,0,0,0,53,198,499,631,540,680,538,658,545,667
1488667433,805108,11,0,0,0,0,0,52,197,491,626,535,673,534,620,546,677
1488667433,805208,9,1,1,0,0,1,115,231,489,625,532,671,526,648,572,694
1488667433,805308,8,0,0,0,0,0,56,237,503,606,487,637,503,632,555,680
1488667433,805408,2,0,0,0,0,0,50,231,460,567,491,636,508,603,529,657
1488667433,805508,7,0,0,0,0,0,52,200,480,621,532,668,491,625,543,663
1488667433,805608,11,0,0,1,0,0,49,232,491,627,528,637,511,631,547,673
1488667434,805708,10,0,0,0,0,0,55,228,487,626,499,637,515,632,520,652
1488667434,805808,10,0,1,0,0,0,53,227,476,615,526,664,525,644,531,662
1488667434,805908,12,0,0,0,0,0,50,192,484,626,500,647,513,632,518,620
1488667434,806008,10,0,0,0,0,0,51,227,459,605,513,653,514,641,557,674
1488667434,806108,12,0,0,0,0,0,57,228,489,623,530,672,533,653,568,656
1488667434,806208,9,0,0,0,0,0,54,237,486,627,532,672,530,618,545,672
1488667434,806308,7,0,0,0,0,0,50,241,485,624,538,677,534,655,568,651
1488667434,806408,9,0,0,0,0,0,60,239,476,585,504,652,483,612,505,632
1488667434,806508,11,0,0,0,0,0,53,233,462,611,517,659,515,639,554,675
1488667434,806608,9,0,0,0,0,0,57,230,491,628,538,679,533,623,546,673
1488667435,806708,8,0,0,0,0,0,52,235,483,628,535,674,534,658,568,660
1488667435,806808,11,0,0,0,0,0,54,238,453,599,509,656,522,646,565,682
1488667435,806908,8,0,0,0,0,0,54,236,466,608,485,633,503,631,547,676
1488667435,807008,8,0,0,0,0,0,57,232,460,603,512,661,517,640,560,652
1488667435,807108,10,0,0,0,0,0,56,237,448,593,509,648,512,641,564,685
1488667435,807208,11,0,0,0,1,0,53,230,494,601,513,649,515,643,554,649
1488667435,807308,13,0,0,0,0,0,53,227,477,616,526,674,495,622,510,614
1488667435,807408,10,0,0,0,0,0,52,203,454,596,514,629,498,625,544,670
1488667435,807508,10,0,0,0,0,0,51,230,486,629,531,665,520,649,566,651
1488667435,807608,10,0,0,0,0,0,54,239,478,586,473,618,499,624,549,668
1488667436,807708,9,0,0,0,0,0,54,202,451,591,507,652,478,580,520,649
1488667436,807808,10,0,0,0,0,0,67,242,441,585,500,650,510,641,554,677
1488667436,807908,10,0,0,0,0,0,56,234,461,603,512,624,470,568,473,613
1488667436,808008,11,0,0,0,0,0,54,230,419,567,485,632,500,594,530,651
1488667436,808108,15,0,0,0,0,0,56,238,476,621,526,631,498,630,552,641
1488667436,808208,10,0,0,0,0,0,50,231,475,584,505,641,509,604,536,659
1488667436,808308,9,0,0,0,0,0,50,194,479,615,525,664,488,620,549,670
1488667436,808408,7,0,0,0,0,0,47,230,488,630,539,673,527,645,563,685
1488667436,808508,7,0,0,0,0,0,52,235,497,629,534,644,517,639,558,647
1488667436,808608,8,0,0,0,0,2,69,241,476,584,472,626,499,624,515,647
1488667437,808708,11,0,2,0,0,0,50,237,468,612,523,630,510,630,520,653
1488667437,808808,6,0,0,0,0,0,57,234,478,584,468,620,497,626,550,676
1488667437,808908,9,0,0,0,0,0,52,237,452,595,508,652,521,611,536,668
1488667437,809008,10,0,0,0,0,0,53,235,483,618,489,642,514,637,555,677
1488667437,809108,12,0,0,0,0,0,53,233,484,626,534,641,507,634,562,686
1488667437,809208,11,0,0,0,2,0,70,248,497,632,538,645,511,633,554,682
1488667437,809308,10,0,0,0,0,0,56,235,489,622,538,673,525,647,568,656
1488667437,809408,7,0,0,0,0,0,57,229,479,620,531,669,524,614,543,665
1488667437,809508,8,0,0,0,8,0,50,241,483,623,530,671,527,647,566,686
1488667437,809608,14,0,0,0,0,0,56,239,465,602,522,666,523,647,568,684
1488667438,809708,8,0,0,0,0,0,55,230,502,603,520,662,529,649,558,654
1488667438,809808,6,0,0,0,0,0,53,236,484,587,504,654,519,636,557,678
1488667438,809908,3,0,0,0,0,0,58,243,491,623,534,679,526,655,573,685
1488667438,810008,7,0,0,0,0,0,56,239,493,629,534,677,532,656,535,669
1488667438,810108,8,0,0,0,0,0,53,230,456,597,512,659,517,639,561,684
1488667438,810208,8,1,0,0,0,0,54,202,498,630,538,683,532,619,546,677
1488667438,810308,12,0,0,0,0,0,56,236,462,605,515,659,522,644,567,658
1488667438,810408,9,0,0,0,1,0,49,226,484,592,512,653,516,643,566,681
1488667438,810508,12,0,0,0,0,0,51,233,490,630,504,651,514,612,543,665
1488667438,810608,10,0,0,0,0,0,50,238,486,625,531,671,532,647,563,687
1488667439,810708,10,0,0,0,0,0,51,229,494,641,538,680,499,630,521,650
1488667439,810808,9,0,0,0,0,0,52,235,480,587,506,620,466,600,532,659
1488667439,810908,11,0,0,0,0,0,51,232,481,614,531,666,491,610,544,671
1488667439,811008,11,0,0,0,0,0,56,239,483,620,533,667,529,641,560,651
1488667439,811108,11,0,0,0,0,0,58,234,485,621,527,667,524,616,542,669
1488667439,811208,9,0,0,0,0,0,61,229,488,627,525,668,528,649,565,685
1488667439,811308,14,0,0,0,0,0,53,226,499,632,538,649,518,642,565,685
1488667439,811408,10,0,0,0,0,0,46,200,497,602,517,659,521,627,559,681
1488667439,811508,8,0,0,0,0,0,49,224,494,612,522,663,523,639,562,690
1488667439,811608,11,0,0,0,0,0,59,240,500,638,543,681,532,655,569,689
1488667440,811708,13,0,0,0,0,0,51,227,494,640,546,682,539,658,539,666
1488667440,811808,10,0,0,0,0,0,51,196,493,627,530,676,498,592,527,656
1488667440,811908,12,1,0,0,0,0,54,235,475,616,498,645,511,631,553,675
1488667440,812008,12,0,0,0,0,0,52,235,488,630,537,673,529,645,563,687
1488667440,812108,14,0,0,0,0,0,50,238,498,638,545,682,537,655,577,693
1488667440,812208,14,0,0,0,0,0,60,242,505,642,545,651,490,627,546,674
1488667440,812308,14,0,0,0,1,0,54,200,492,599,510,624,501,625,549,672
1488667440,812408,10,0,0,0,0,0,52,198,489,624,531,668,527,648,534,664
1488667440,812508,12,0,0,0,0,0,47,229,485,624,531,666,527,651,560,687
1488667440,812608,10,0,0,0,0,0,50,233,497,632,542,677,535,656,542,666
1488667441,812708,13,0,0,0,0,0,57,202,488,632,534,683,535,652,572,662
1488667441,812808,14,0,0,0,0,0,49,228,485,632,537,675,527,628,547,669
1488667441,812908,8,0,0,0,0,0,53,227,487,624,538,679,530,617,546,637
1488667441,813008,13,0,0,0,0,0,48,232,439,588,505,648,480,614,536,627
1488667441,813108,13,0,0,0,0,0,45,233,466,608,524,631,499,625,543,663
1488667441,813208,14,0,0,0,0,19,101,265,475,616,527,663,521,646,561,685
1488667441,813308,8,0,0,0,0,0,54,201,495,626,539,676,533,650,575,687
1488667441,813408,4,0,0,0,0,0,51,234,504,644,547,651,520,645,560,688
1488667441,813508,10,0,0,0,0,0,52,196,498,603,519,662,487,616,510,645
1488667441,813608,8,0,0,0,0,0,57,227,475,607,512,660,488,617,544,671
1488667442,813708,9,0,0,0,0,0,69,239,482,593,511,649,511,630,556,680
1488667442,813808,12,0,0,0,0,0,66,251,491,624,540,642,516,647,563,681
1488667442,813908,8,0,0,0,0,1,104,278,462,571,491,638,506,600,532,632
1488667442,814008,13,0,0,0,0,0,61,238,468,572,465,613,482,615,536,629
1488667442,814108,15,0,0,0,0,0,55,228,468,609,514,655,517,639,557,677
1488667442,814208,11,0,0,0,0,0,51,233,488,592,517,654,519,637,561,681
1488667442,814308,11,0,0,0,0,0,54,233,487,627,526,669,528,654,571,688
1488667442,814408,11,0,0,0,0,0,67,242,503,635,540,684,536,657,574,663
1488667442,814508,10,0,0,0,0,0,58,241,482,593,514,658,483,584,519,650
1488667442,814608,15,0,0,0,0,0,53,236,480,615,519,665,524,644,529,655
1488667443,814708,13,1,0,0,0,0,51,234,481,618,531,676,494,591,525,654
1488667443,814808,14,0,0,0,0,0,53,198,439,584,508,652,514,639,551,669
1488667443,814908,6,0,0,0,0,0,53,225,487,621,531,667,524,648,571,686
1488667443,815008,8,0,0,0,0,0,51,233,496,631,539,677,535,651,559,692
1488667443,815108,10,0,0,0,0,1,72,251,497,634,511,649,516,646,571,685
1488667443,815208,8,0,0,0,0,0,53,236,467,599,514,664,527,644,561,684
1488667443,815308,7,0,0,0,0,0,52,233,493,629,534,674,530,659,569,689
1488667443,815408,12,0,0,0,0,0,48,232,504,639,542,686,537,658,575,667
1488667443,815508,26,0,0,0,0,0,58,242,457,599,512,625,498,630,552,675
1488667443,815608,9,0,0,0,0,0,56,234,459,571,490,642,507,629,551,675
1488667444,815708,9,0,0,0,0,0,53,233,484,626,500,647,510,642,562,648
1488667444,815808,9,0,0,0,0,0,56,242,484,622,530,639,510,603,535,657
1488667444,815908,6,0,0,0,0,0,58,233,473,613,521,656,487,612,540,662
1488667444,816008,7,0,0,0,0,0,54,200,484,593,503,650,518,640,564,686
1488667444,816108,4,0,0,0,0,0,64,237,491,629,536,671,533,620,515,643
1488667444,816208,16,0,0,0,0,0,55,233,473,585,506,651,511,634,519,649
1488667444,816308,13,0,0,1,0,0,53,237,474,580,500,614,499,621,540,635
1488667444,816408,9,0,0,0,0,0,57,201,464,569,493,640,511,630,515,615
1488667444,816508,12,0,0,0,0,0,45,226,456,606,517,652,517,639,552,638
1488667444,816608,11,0,0,0,0,0,51,228,476,619,528,670,528,648,527,659
1488667445,816708,16,0,0,0,0,0,69,238,485,622,534,675,528,619,542,666
1488667445,816808,11,0,0,0,0,0,50,201,483,620,530,638,478,607,537,659
1488667445,816908,8,0,0,0,0,0,52,235,474,589,507,614,493,626,512,641
1488667445,817008,13,0,0,0,0,0,55,231,463,602,487,627,499,622,550,672
1488667445,817108,12,0,0,0,0,0,47,231,489,618,492,640,515,634,554,689
1488667445,817208,10,0,0,0,0,0,49,231,490,634,499,643,512,636,522,655
1488667445,817308,12,0,0,0,0,0,56,237,479,594,479,620,459,596,526,659
1488667445,817408,11,0,0,0,0,0,53,234,479,617,527,666,526,614,546,635
1488667445,817508,7,0,0,0,0,0,54,240,474,618,526,674,531,648,567,684
1488667445,817608,4,0,0,0,0,0,54,235,495,626,537,675,531,649,565,685
1488667446,817708,12,0,0,0,0,0,54,196,499,635,506,654,485,613,536,663
1488667446,817808,9,0,0,0,0,0,53,227,456,599,507,654,520,642,561,686
1488667446,817908,6,0,0,0,1,0,49,229,488,630,538,674,535,654,576,660
1488667446,818008,9,0,0,0,0,0,53,227,482,610,539,678,532,620,551,671
1488667446,818108,10,0,0,0,0,0,54,201,489,621,529,672,532,617,544,675
1488667446,818208,14,0,0,0,0,0,52,233,460,571,489,637,506,631,549,677
1488667446,818308,13,0,0,0,0,0,56,235,490,591,510,653,515,635,559,676
