1488666972,345590,0
1488666972,345594,0
1488666972,345598,0
1488666972,345602,0
1488666972,345606,0
1488666972,345609,0
1488666972,345613,0
1488666972,345617,0
1488666972,345621,0
1488666972,345625,0
1488666972,345628,0
1488666972,345632,0
1488666972,345636,0
1488666972,345640,0
1488666972,345644,0
1488666972,345648,0
1488666972,345651,0
1488666972,345655,0
1488666972,345659,0
1488666972,345663,0
1488666972,345667,0
1488666972,345670,0
1488666972,345674,0
1488666972,345678,0
1488666972,345682,0
1488666972,345686,0
1488666972,345690,0
1488666972,345693,0
1488666972,345697,0
1488666972,345701,0
1488666972,345705,0
1488666972,345709,0
1488666972,345712,0
1488666972,345716,0
1488666972,345720,0
1488666972,345724,0
1488666972,345728,0
1488666972,345732,0
1488666972,345735,0
1488666972,345739,0
1488666972,345743,0
1488666972,345747,0
1488666972,345751,0
1488666972,345755,0
1488666972,345758,0
1488666972,345762,0
1488666972,345766,0
1488666972,345770,0
1488666972,345774,0
1488666972,345777,0
1488666972,345781,0
1488666972,345785,0
1488666972,345789,0
1488666972,345793,0
1488666972,345797,0
1488666972,345800,0
1488666972,345804,0
1488666972,345808,0
1488666972,345812,0
1488666972,345816,0
1488666972,345819,0
1488666972,345823,0
1488666972,345827,0
1488666972,345831,0
1488666972,345835,0
1488666972,345839,0
1488666972,345842,0
1488666972,345846,0
1488666972,345850,0
1488666972,345854,0
1488666972,345858,0
1488666972,345862,0
1488666972,345865,0
1488666973,345869,0
1488666973,345873,0
1488666973,345877,0
1488666973,345881,0
1488666973,345884,0
1488666973,345888,0
1488666973,345892,0
1488666973,345896,0
1488666973,345900,0
1488666973,345904,0
1488666973,345907,0
1488666973,345911,0
1488666973,345915,0
1488666973,345919,0
1488666973,345923,0
1488666973,345926,0
1488666973,345930,0
1488666973,345934,0
1488666973,345938,0
1488666973,345942,0
1488666973,345946,0
1488666973,345949,0
1488666973,345953,0
1488666973,345957,0
1488666973,345961,0
1488666973,345965,0
1488666973,345968,0
1488666973,345972,0
1488666973,345976,0
1488666973,345980,0
1488666973,345984,0
1488666973,345988,0
1488666973,345991,0
1488666973,345995,0
1488666973,345999,0
1488666973,346003,0
1488666973,346007,0
1488666973,346011,0
1488666973,346014,0
1488666973,346018,0
1488666973,346022,0
1488666973,346026,0
1488666973,346030,0
1488666973,346033,0
1488666973,346037,0
1488666973,346041,0
1488666973,346045,0
1488666973,346049,0
1488666973,346053,0
1488666973,346056,0
1488666973,346060,0
1488666973,346064,0
1488666973,346068,0
1488666973,346072,0
1488666973,346075,0
1488666973,346079,0
1488666973,346083,0
1488666973,346087,0
1488666973,346091,0
1488666973,346095,0
1488666973,346098,0
1488666973,346102,0
1488666973,346106,0
1488666973,346110,0
1488666973,346114,0
1488666973,346117,0
1488666973,346121,0
1488666973,346125,0
1488666973,346129,0
1488666973,346133,0
1488666973,346137,0
1488666973,346140,0
1488666973,346144,0
1488666973,346148,0
1488666973,346152,0
1488666973,346156,0
1488666973,346160,0
1488666973,346163,0
1488666973,346167,0
1488666973,346171,0
1488666973,346175,0
1488666973,346179,0
1488666973,346182,0
1488666973,346186,0
1488666973,346190,0
1488666973,346194,0
1488666973,346198,0
1488666973,346202,0
1488666973,346205,0
1488666973,346209,0
1488666973,346213,0
1488666973,346217,0
1488666973,346221,0
1488666973,346224,0
1488666973,346228,0
1488666973,346232,0
1488666973,346236,0
1488666973,346240,0
1488666973,346244,0
1488666973,346247,0
1488666973,346251,0
1488666973,346255,0
1488666973,346259,0
1488666973,346263,0
1488666973,346266,0
1488666973,346270,0
1488666973,346274,0
1488666973,346278,0
1488666973,346282,0
1488666973,346286,0
1488666973,346289,0
1488666973,346293,0
1488666973,346297,0
1488666973,346301,0
1488666973,346305,0
1488666973,346309,0
1488666973,346312,0
1488666973,346316,0
1488666973,346320,0
1488666973,346324,0
1488666973,346328,0
1488666973,346331,0
1488666973,346335,0
1488666973,346339,0
1488666973,346343,0
1488666973,346347,0
1488666973,346351,0
1488666973,346354,0
1488666973,346358,0
1488666973,346362,0
1488666973,346366,0
1488666973,346370,0
1488666973,346373,0
1488666973,346377,0
1488666973,346381,0
1488666973,346385,0
1488666973,346389,0
1488666973,346393,0
1488666973,346396,0
1488666973,346400,0
1488666973,346404,0
1488666973,346408,0
1488666973,346412,0
1488666973,346416,0
1488666973,346419,0
1488666973,346423,0
1488666973,346427,0
1488666973,346431,0
1488666973,346435,0
1488666973,346438,0
1488666973,346442,0
1488666973,346446,0
1488666973,346450,0
1488666973,346454,0
1488666973,346458,0
1488666973,346461,0
1488666973,346465,0
1488666973,346469,0
1488666973,346473,0
1488666973,346477,0
1488666973,346480,0
1488666973,346484,0
1488666973,346488,0
1488666973,346492,0
1488666973,346496,0
1488666973,346500,0
1488666973,346503,0
1488666973,346507,0
1488666973,346511,0
1488666973,346515,0
1488666973,346519,0
1488666973,346522,0
1488666973,346526,0
1488666973,346530,0
1488666973,346534,0
1488666973,346538,0
1488666973,346542,0
1488666973,346545,0
1488666973,346549,0
1488666973,346553,0
1488666973,346557,0
1488666973,346561,0
1488666973,346565,0
1488666973,346568,0
1488666973,346572,0
1488666973,346576,0
1488666973,346580,0
1488666973,346584,0
1488666973,346587,0
1488666973,346591,0
1488666973,346595,0
1488666973,346599,0
1488666973,346603,0
1488666973,346607,0
1488666973,346610,0
1488666973,346614,0
1488666973,346618,0
1488666973,346622,0
1488666973,346626,0
1488666973,346629,0
1488666973,346633,0
1488666973,346637,0
1488666973,346641,0
1488666973,346645,0
1488666973,346649,0
1488666973,346652,0
1488666973,346656,0
1488666973,346660,0
1488666973,346664,0
1488666973,346668,0
1488666973,346671,0
1488666973,346675,0
1488666973,346679,0
1488666973,346683,0
1488666973,346687,0
1488666973,346691,0
1488666973,346694,0
1488666973,346698,0
1488666973,346702,0
1488666973,346706,0
1488666973,346710,0
1488666973,346714,0
1488666973,346717,0
1488666973,346721,0
1488666973,346725,0
1488666973,346729,0
1488666973,346733,0
1488666973,346736,0
1488666973,346740,0
1488666973,346744,0
1488666973,346748,0
1488666973,346752,0
1488666973,346756,0
1488666973,346759,0
1488666973,346763,0
1488666973,346767,0
1488666973,346771,0
1488666973,346775,0
1488666973,346778,0
1488666973,346782,0
1488666973,346786,0
1488666973,346790,0
1488666973,346794,0
1488666973,346798,0
1488666973,346801,0
1488666973,346805,0
1488666973,346809,0
1488666973,346813,0
1488666973,346817,0
1488666973,346820,0
1488666973,346824,0
1488666973,346828,0
1488666973,346832,0
1488666973,346836,0
1488666973,346840,0
1488666973,346843,0
1488666973,346847,0
1488666973,346851,0
1488666973,346855,0
1488666973,346859,0
1488666973,346863,0
1488666973,346866,0
1488666973,346870,0
1488666974,346874,0
1488666974,346878,0
1488666974,346882,0
1488666974,346885,0
1488666974,346889,0
1488666974,346893,0
1488666974,346897,0
1488666974,346901,0
1488666974,346905,0
1488666974,346908,0
1488666974,346912,0
1488666974,346916,0
1488666974,346920,0
1488666974,346924,0
1488666974,346927,0
1488666974,346931,0
1488666974,346935,0
1488666974,346939,0
1488666974,346943,0
1488666974,346947,0
1488666974,346950,0
1488666974,346954,0
1488666974,346958,0
1488666974,346962,0
1488666974,346966,0
1488666974,346969,0
1488666974,346973,0
1488666974,346977,0
1488666974,346981,0
1488666974,346985,0
1488666974,346989,0
1488666974,346992,0
1488666974,346996,0
1488666974,347000,0
1488666974,347004,0
1488666974,347008,0
1488666974,347012,0
1488666974,347015,0
1488666974,347019,0
1488666974,347023,0
1488666974,347027,0
1488666974,347031,0
1488666974,347034,0
1488666974,347038,0
1488666974,347042,0
1488666974,347046,0
1488666974,347050,0
1488666974,347054,0
1488666974,347057,0
1488666974,347061,0
1488666974,347065,0
1488666974,347069,0
1488666974,347073,0
1488666974,347076,0
1488666974,347080,0
1488666974,347084,0
1488666974,347088,0
1488666974,347092,0
1488666974,347096,0
1488666974,347099,0
1488666974,347103,0
1488666974,347107,0
1488666974,347111,0
1488666974,347115,0
1488666974,347119,0
1488666974,347122,0
1488666974,347126,0
1488666974,347130,0
1488666974,347134,0
1488666974,347138,0
1488666974,347141,0
1488666974,347145,0
1488666974,347149,0
1488666974,347153,0
1488666974,347157,0
1488666974,347161,0
1488666974,347164,0
1488666974,347168,0
1488666974,347172,0
1488666974,347176,0
1488666974,347180,0
1488666974,347183,0
1488666974,347187,0
1488666974,347191,0
1488666974,347195,0
1488666974,347199,0
1488666974,347203,0
1488666974,347206,0
1488666974,347210,0
1488666974,347214,0
1488666974,347218,0
1488666974,347222,0
1488666974,347225,0
1488666974,347229,0
1488666974,347233,0
1488666974,347237,0
1488666974,347241,0
1488666974,347245,0
1488666974,347248,0
1488666974,347252,0
1488666974,347256,0
1488666974,347260,0
1488666974,347264,0
1488666974,347268,0
1488666974,347271,0
1488666974,347275,0
1488666974,347279,0
1488666974,347283,0
1488666974,347287,0
1488666974,347290,0
1488666974,347294,0
1488666974,347298,0
1488666974,347302,0
1488666974,347306,0
1488666974,347310,0
1488666974,347313,0
1488666974,347317,0
1488666974,347321,0
1488666974,347325,0
1488666974,347329,0
1488666974,347332,0
1488666974,347336,0
1488666974,347340,0
1488666974,347344,0
1488666974,347348,0
1488666974,347352,0
1488666974,347355,0
1488666974,347359,0
1488666974,347363,0
1488666974,347367,0
1488666974,347371,0
1488666974,347374,0
1488666974,347378,0
1488666974,347382,0
1488666974,347386,0
1488666974,347390,0
1488666974,347394,0
1488666974,347397,0
1488666974,347401,0
1488666974,347405,0
1488666974,347409,0
1488666974,347413,0
1488666974,347417,0
1488666974,347420,0
1488666974,347424,0
1488666974,347428,0
1488666974,347432,0
1488666974,347436,0
1488666974,347439,0
1488666974,347443,0
1488666974,347447,0
1488666974,347451,0
1488666974,347455,0
1488666974,347459,0
1488666974,347462,0
1488666974,347466,0
1488666974,347470,0
1488666974,347474,0
1488666974,347478,0
1488666974,347481,0
1488666974,347485,0
1488666974,347489,0
1488666974,347493,0
1488666974,347497,0
1488666974,347501,0
1488666974,347504,0
1488666974,347508,0
1488666974,347512,0
1488666974,347516,0
1488666974,347520,0
1488666974,347523,0
1488666974,347527,0
1488666974,347531,0
1488666974,347535,0
1488666974,347539,0
1488666974,347543,0
1488666974,347546,0
1488666974,347550,0
1488666974,347554,0
1488666974,347558,0
1488666974,347562,0
1488666974,347566,0
1488666974,347569,0
1488666974,347573,0
1488666974,347577,0
1488666974,347581,0
1488666974,347585,0
1488666974,347588,0
1488666974,347592,0
1488666974,347596,0
1488666974,347600,0
1488666974,347604,0
1488666974,347608,0
1488666974,347611,0
1488666974,347615,0
1488666974,347619,0
1488666974,347623,0
1488666974,347627,0
1488666974,347630,0
1488666974,347634,0
1488666974,347638,0
1488666974,347642,0
1488666974,347646,0
1488666974,347650,0
1488666974,347653,0
1488666974,347657,0
1488666974,347661,0
1488666974,347665,0
1488666974,347669,0
1488666974,347672,0
1488666974,347676,0
1488666974,347680,0
1488666974,347684,0
1488666974,347688,0
1488666974,347692,0
1488666974,347695,0
1488666974,347699,0
1488666974,347703,0
1488666974,347707,0
1488666974,347711,0
1488666974,347715,0
1488666974,347718,0
1488666974,347722,0
1488666974,347726,0
1488666974,347730,0
1488666974,347734,0
1488666974,347737,0
1488666974,347741,0
1488666974,347745,0
1488666974,347749,0
1488666974,347753,0
1488666974,347757,0
1488666974,347760,0
1488666974,347764,0
1488666974,347768,0
1488666974,347772,0
1488666974,347776,0
1488666974,347779,0
1488666974,347783,0
1488666974,347787,0
1488666974,347791,0
1488666974,347795,0
1488666974,347799,0
1488666974,347802,0
1488666974,347806,0
1488666974,347810,0
1488666974,347814,0
1488666974,347818,0
1488666974,347822,0
1488666974,347825,0
1488666974,347829,0
1488666974,347833,0
1488666974,347837,0
1488666974,347841,0
1488666974,347844,0
1488666974,347848,0
1488666974,347852,0
1488666974,347856,0
1488666974,347860,0
1488666974,347864,0
1488666974,347867,0
1488666974,347871,0
1488666975,347875,0
1488666975,347879,0
1488666975,347883,0
1488666975,347886,0
1488666975,347890,0
1488666975,347894,0
1488666975,347898,0
1488666975,347902,0
1488666975,347906,0
1488666975,347909,0
1488666975,347913,0
1488666975,347917,0
1488666975,347921,0
1488666975,347925,0
1488666975,347928,0
1488666975,347932,0
1488666975,347936,0
1488666975,347940,0
1488666975,347944,0
1488666975,347948,0
1488666975,347951,0
1488666975,347955,0
1488666975,347959,0
1488666975,347963,0
1488666975,347967,0
1488666975,347971,0
1488666975,347974,0
1488666975,347978,0
1488666975,347982,0
1488666975,347986,0
1488666975,347990,0
1488666975,347993,0
1488666975,347997,0
1488666975,348001,0
1488666975,348005,0
1488666975,348009,0
1488666975,348013,0
1488666975,348016,0
1488666975,348020,0
1488666975,348024,0
1488666975,348028,0
1488666975,348032,0
1488666975,348035,0
1488666975,348039,0
1488666975,348043,0
1488666975,348047,0
1488666975,348051,0
1488666975,348055,0
1488666975,348058,0
1488666975,348062,0
1488666975,348066,0
1488666975,348070,0
1488666975,348074,0
1488666975,348077,0
1488666975,348081,0
1488666975,348085,0
1488666975,348089,0
1488666975,348093,0
1488666975,348097,0
1488666975,348100,0
1488666975,348104,0
1488666975,348108,0
1488666975,348112,0
1488666975,348116,0
1488666975,348120,0
1488666975,348123,0
1488666975,348127,0
1488666975,348131,0
1488666975,348135,0
1488666975,348139,0
1488666975,348142,0
1488666975,348146,0
1488666975,348150,0
1488666975,348154,0
1488666975,348158,0
1488666975,348162,0
1488666975,348165,0
1488666975,348169,0
1488666975,348173,0
1488666975,348177,0
1488666975,348181,0
1488666975,348184,0
1488666975,348188,0
1488666975,348192,0
1488666975,348196,0
1488666975,348200,0
1488666975,348204,0
1488666975,348207,0
1488666975,348211,0
1488666975,348215,0
1488666975,348219,0
1488666975,348223,0
1488666975,348226,0
1488666975,348230,0
1488666975,348234,0
1488666975,348238,0
1488666975,348242,0
1488666975,348246,0
1488666975,348249,0
1488666975,348253,0
1488666975,348257,0
1488666975,348261,0
1488666975,348265,0
1488666975,348269,0
1488666975,348272,0
1488666975,348276,0
1488666975,348280,0
1488666975,348284,0
1488666975,348288,0
1488666975,348291,0
1488666975,348295,0
1488666975,348299,0
1488666975,348303,0
1488666975,348307,0
1488666975,348311,0
1488666975,348314,0
1488666975,348318,0
1488666975,348322,0
1488666975,348326,0
1488666975,348330,0
1488666975,348333,0
1488666975,348337,0
1488666975,348341,0
1488666975,348345,0
1488666975,348349,0
1488666975,348353,0
1488666975,348356,0
1488666975,348360,0
1488666975,348364,0
1488666975,348368,0
1488666975,348372,0
1488666975,348376,0
1488666975,348379,0
1488666975,348383,0
1488666975,348387,0
1488666975,348391,0
1488666975,348395,0
1488666975,348398,0
1488666975,348402,0
1488666975,348406,0
1488666975,348410,0
1488666975,348414,0
1488666975,348418,0
1488666975,348421,0
1488666975,348425,0
1488666975,348429,0
1488666975,348433,0
1488666975,348437,0
1488666975,348440,0
1488666975,348444,0
1488666975,348448,0
1488666975,348452,0
1488666975,348456,0
1488666975,348460,0
1488666975,348463,0
1488666975,348467,0
1488666975,348471,0
1488666975,348475,0
1488666975,348479,0
1488666975,348482,0
1488666975,348486,0
1488666975,348490,0
1488666975,348494,0
1488666975,348498,0
1488666975,348502,0
1488666975,348505,0
1488666975,348509,0
1488666975,348513,0
1488666975,348517,0
1488666975,348521,0
1488666975,348525,0
1488666975,348528,0
1488666975,348532,0
1488666975,348536,0
1488666975,348540,0
1488666975,348544,0
1488666975,348547,0
1488666975,348551,0
1488666975,348555,0
1488666975,348559,0
1488666975,348563,0
1488666975,348567,0
1488666975,348570,0
1488666975,348574,0
1488666975,348578,0
1488666975,348582,0
1488666975,348586,0
1488666975,348589,0
1488666975,348593,0
1488666975,348597,0
1488666975,348601,0
1488666975,348605,0
1488666975,348609,0
1488666975,348612,0
1488666975,348616,0
1488666975,348620,0
1488666975,348624,0
1488666975,348628,0
1488666975,348631,0
1488666975,348635,0
1488666975,348639,0
1488666975,348643,0
1488666975,348647,0
1488666975,348651,0
1488666975,348654,0
1488666975,348658,0
1488666975,348662,0
1488666975,348666,0
1488666975,348670,0
1488666975,348674,0
1488666975,348677,0
1488666975,348681,0
1488666975,348685,0
1488666975,348689,0
1488666975,348693,0
1488666975,348696,0
1488666975,348700,0
1488666975,348704,0
1488666975,348708,0
1488666975,348712,0
1488666975,348716,0
1488666975,348719,0
1488666975,348723,0
1488666975,348727,0
1488666975,348731,0
1488666975,348735,0
1488666975,348738,0
1488666975,348742,0
1488666975,348746,0
1488666975,348750,0
1488666975,348754,0
1488666975,348758,0
1488666975,348761,0
1488666975,348765,0
1488666975,348769,0
1488666975,348773,0
1488666975,348777,0
1488666975,348780,0
1488666975,348784,0
1488666975,348788,0
1488666975,348792,0
1488666975,348796,0
1488666975,348800,0
1488666975,348803,0
1488666975,348807,0
1488666975,348811,0
1488666975,348815,0
1488666975,348819,0
1488666975,348823,0
1488666975,348826,0
1488666975,348830,0
1488666975,348834,0
